ticker,type,strike,days_to_expire,position,volume,lastprice,updown,bprice,bamount,sprice,samount,spot_price,future_price
HO2610,C,2500,22,44,20,343.4,-39.4,335.8,1,345.6,1,2842.743,2834.0
HO2610,C,2550,22,17,0,284.4,-48.8,286.4,1,295.6,1,2842.743,2834.0
HO2610,C,2600,22,46,4,244.4,-39.2,238.4,2,244.0,1,2842.743,2834.0
HO2610,C,2650,22,33,10,192.4,-41.4,189.6,1,195.4,1,2842.743,2834.0
HO2610,C,2700,22,262,178,147.2,-38.6,142.0,4,147.8,1,2842.743,2834.0
HO2610,C,2750,22,792,637,100.8,-36.4,100.6,1,101.0,2,2842.743,2834.0
HO2610,C,2800,22,1855,1653,61.6,-34.0,61.4,1,61.6,18,2842.743,2834.0
HO2610,C,2850,22,3743,3465,33.0,-22.0,32.8,4,33.0,1,2842.743,2834.0
HO2610,C,2900,22,4170,3967,15.6,-13.6,15.6,1,15.8,2,2842.743,2834.0
HO2610,C,2950,22,2934,1867,7.4,-6.0,7.4,2,7.6,9,2842.743,2834.0
HO2610,C,3000,22,2640,1059,3.8,-2.4,3.8,1,4.0,7,2842.743,2834.0
HO2610,C,3050,22,1064,433,2.0,-1.0,1.8,30,2.2,10,2842.743,2834.0
HO2610,C,3100,22,785,394,1.6,-0.4,1.4,5,1.8,8,2842.743,2834.0
HO2610,C,3150,22,406,51,1.2,-0.2,1.0,5,1.2,6,2842.743,2834.0
HO2610,C,3200,22,235,374,0.8,-0.4,0.6,42,0.8,3,2842.743,2834.0
HO2610,C,3250,22,227,17,0.8,0.0,0.6,2,0.8,6,2842.743,2834.0
HO2610,C,3300,22,550,18,0.8,0.0,0.6,15,0.8,4,2842.743,2834.0
HO2610,P,2500,22,470,125,0.8,0.2,0.8,5,1.0,15,2842.743,2834.0
HO2610,P,2550,22,150,14,1.0,0.4,1.0,2,1.2,8,2842.743,2834.0
HO2610,P,2600,22,418,74,1.6,0.6,1.4,7,1.8,12,2842.743,2834.0
HO2610,P,2650,22,915,352,3.0,1.4,2.8,11,3.0,1,2842.743,2834.0
HO2610,P,2700,22,1255,631,5.2,2.6,5.2,4,5.4,8,2842.743,2834.0
HO2610,P,2750,22,1343,1185,10.4,5.2,10.4,24,10.6,3,2842.743,2834.0
HO2610,P,2800,22,2325,1598,21.6,10.4,21.4,2,21.8,2,2842.743,2834.0
HO2610,P,2850,22,2435,2735,42.6,18.8,42.6,3,43.0,1,2842.743,2834.0
HO2610,P,2900,22,1910,1523,74.2,28.6,75.8,1,77.2,5,2842.743,2834.0
HO2610,P,2950,22,796,564,117.0,36.4,114.4,1,120.2,2,2842.743,2834.0
HO2610,P,3000,22,454,100,162.6,39.0,160.6,1,166.4,1,2842.743,2834.0
HO2610,P,3050,22,190,65,211.2,40.4,209.0,1,214.8,2,2842.743,2834.0
HO2610,P,3100,22,129,4,259.4,40.0,257.4,1,264.6,1,2842.743,2834.0
HO2610,P,3150,22,53,2,307.0,36.8,305.6,1,315.0,1,2842.743,2834.0
HO2610,P,3200,22,49,6,353.2,33.2,354.8,1,364.8,1,2842.743,2834.0
HO2610,P,3250,22,36,5,407.2,37.2,404.4,1,415.2,1,2842.743,2834.0
HO2610,P,3300,22,57,0,447.4,27.4,454.2,1,465.4,1,2842.743,2834.0
